Date,Equity,DrawdownPct,DrawdownDuration
2023-11-02,944001.453109375,0.48273135455877314,
2023-11-03,938441.667953125,0.4857778567937485,
2023-11-04,947888.187484375,0.4806016059034889,
2023-11-05,947001.511703125,0.48108746276186765,
2023-11-06,946677.933578125,0.481264768440648,
2023-11-07,957645.101546875,0.4752552733272285,
2023-11-08,963361.402328125,0.47212300784997474,
2023-11-09,991383.289046875,0.456768324509211,
2023-11-10,1008146.070296875,0.4475831043779762,
2023-11-11,1003396.285140625,0.45018576449657843,
2023-11-12,1001140.941390625,0.4514215873893549,
2023-11-13,986232.511703125,0.4595907095921947,
2023-11-14,960185.210921875,0.4738634121904145,
2023-11-15,1023444.628890625,0.4392002097808051,
2023-11-16,976847.691390625,0.46473315219624634,
2023-11-17,988779.371078125,0.4581951497710778,
2023-11-18,988482.898421875,0.4583576029207034,
2023-11-19,1010105.679671875,0.44650933009122973,
2023-11-20,1012546.753890625,0.44517173558817547,
2023-11-21,967641.851546875,0.4697775218743232,
2023-11-22,1011342.089828125,0.4458318351523961,
2023-11-23,1007488.683578125,0.4479433215539338,
2023-11-24,1019116.507796875,0.4415718177143474,
2023-11-25,1021182.324203125,0.4404398469417692,
2023-11-26,1012605.183578125,0.44513971885217674,
2023-11-27,1006531.449203125,0.4484678412216685,
2023-11-28,1022108.234359375,0.43993249148087854,
2023-11-29,1022848.203109375,0.43952702321415016,
2023-11-30,1018913.058578125,0.4416832983709208,
2023-12-01,1045265.164046875,0.4272435770596388,
2023-12-02,1066529.878890625,0.41559150787405663,
2023-12-03,1080085.460921875,0.40816368291427907,
2023-12-04,1134131.550765625,0.3785489534106452,
2023-12-05,1190846.421859375,0.34747185660066937,
2023-12-06,1181822.937484375,0.3524163040106201,
2023-12-07,1169570.843734375,0.35912987835630183,
2023-12-08,1193167.156234375,0.34620020270370655,
2023-12-09,1181270.492171875,0.3527190182040527,
2023-12-10,1182720.792953125,0.3519243212063643,
2023-12-11,1114252.378890625,0.3894418098510719,
2023-12-12,1119824.925765625,0.38638831479108593,
2023-12-13,1158718.953109375,0.3650762068768574,
2023-12-14,1162316.175765625,0.3631050971030111,
2023-12-15,1132772.374984375,0.3792937181702416,
2023-12-16,1141152.078109375,0.3747020327757,
2023-12-17,1117514.843734375,0.387654131701883,
2023-12-18,1151504.468734375,0.36902940689357466,
2023-12-19,1141973.152328125,0.3742521225053921,
2023-12-20,1179279.664046875,0.35380989890570114,
2023-12-21,1185136.027328125,0.35060088572915793,
2023-12-22,1188612.277328125,0.34869606331305647,
2023-12-23,1181636.574203125,0.35251842237255127,
2023-12-24,1162104.078109375,0.36322131669884794,
2023-12-25,1178223.710921875,0.35438851183136877,
2023-12-26,1148719.777328125,0.3705552875444341,
2023-12-27,1173626.011703125,0.35690783596926656,
2023-12-28,1151621.011703125,0.3689655467974038,
2023-12-29,1137352.777328125,0.3767838719108706,
2023-12-30,1138905.277328125,0.3759331745211554,
2023-12-31,1141828.976546875,0.3743311240904288,
2024-01-01,1193186.878890625,0.34618939561050843,
2024-01-02,1214534.070296875,0.3344921331260976,
2024-01-03,1157569.660140625,0.365705965671404,
2024-01-04,1193526.804671875,0.34600313218068146,
2024-01-05,1193061.582015625,0.3462580524378849,
2024-01-06,1188377.187484375,0.34882488155230074,
2024-01-07,1187132.550765625,0.34950688426262877,
2024-01-08,1268872.519515625,0.3047172043585854,
2024-01-09,1246441.636703125,0.31700827904947193,
2024-01-10,1259618.902328125,0.30978775378649526,
2024-01-11,1252620.734359375,0.3136224225296863,
2024-01-12,1157704.449203125,0.36563210756922626,
2024-01-13,1157413.249984375,0.36579167112174016,
2024-01-14,1129168.191390625,0.3812686422122754,
2024-01-15,1148492.070296875,0.37068006034772183,
2024-01-16,1165852.437484375,0.3611673910717774,
2024-01-17,1154720.527328125,0.36726715719896963,
2024-01-18,1114744.496078125,0.3891721526485983,
2024-01-19,1124365.882796875,0.38390008271811127,
2024-01-20,1125639.734359375,0.3832020716397837,
2024-01-21,1122405.113265625,0.3849744927162223,
2024-01-22,1067367.828109375,0.41513235089299094,
2024-01-23,1076498.785140625,0.41012901349390163,
2024-01-24,1082749.917953125,0.4067036850775687,
2024-01-25,1078881.746078125,0.4088232623510195,
2024-01-26,1129724.433578125,0.3809638475089223,
2024-01-27,1137910.390609375,0.3764783259122684,
2024-01-28,1135629.945296875,0.3777279032872971,
2024-01-29,1169451.558578125,0.35919524104297085,
2024-01-30,1160389.367171875,0.36416089809572216,
2024-01-31,1150399.261703125,0.36963500865626664,
2024-02-01,1163714.796859375,0.36233871815701835,
2024-02-02,1166687.117171875,0.3607100256409209,
2024-02-03,1161459.664046875,0.36357442546591034,
2024-02-04,1150425.628890625,0.3696205606707076,
2024-02-05,1152452.949203125,0.36850968395704553,
2024-02-06,1163955.054671875,0.3622070681126046,
2024-02-07,1164099.441390625,0.36212795094368333,821 days
